time,volume,value
Mon Jul 22 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.039737359548344016
Mon Jul 22 2024 02:00:00 GMT+0300 (Eastern European Summer Time),1211.9066530451212,0.03972703133368427
Mon Jul 22 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.039791875852962
Mon Jul 22 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.039781528274894166
Mon Jul 22 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.03977118058531702
Mon Jul 22 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.039760832784229
Mon Jul 22 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.03975048487162907
Mon Jul 22 2024 08:00:00 GMT+0300 (Eastern European Summer Time),5348.4592481389345,0.03974013684751587
Mon Jul 22 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.04006730820250557
Mon Jul 22 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.040056873889303055
Mon Jul 22 2024 11:00:00 GMT+0300 (Eastern European Summer Time),8125.852251597498,0.04060780924915521
Mon Jul 22 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.040597231552665855
Mon Jul 22 2024 13:00:00 GMT+0300 (Eastern European Summer Time),493.2840231156627,0.040624020477018526
Mon Jul 22 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.04061343301609753
Mon Jul 22 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.04060284543833553
Mon Jul 22 2024 16:00:00 GMT+0300 (Eastern European Summer Time),599.8966429259234,0.040554919600460586
Mon Jul 22 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.04054434132084082
Mon Jul 22 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.040533762924591224
Mon Jul 22 2024 19:00:00 GMT+0300 (Eastern European Summer Time),3591.837318181137,0.04074696915189168
Mon Jul 22 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.04073633335187419
Mon Jul 22 2024 21:00:00 GMT+0300 (Eastern European Summer Time),4376.6588563374,0.04046473171864531
Mon Jul 22 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.04045416239038776
Mon Jul 22 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.04044359294570843
Tue Jul 23 2024 00:00:00 GMT+0300 (Eastern European Summer Time),4834.790486123658,0.04043302338460623
Tue Jul 23 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.04008692162723325
Tue Jul 23 2024 02:00:00 GMT+0300 (Eastern European Summer Time),3388.9726705350545,0.03985258927204085
Tue Jul 23 2024 03:00:00 GMT+0300 (Eastern European Summer Time),1516.1155463800137,0.03995407992711359
Tue Jul 23 2024 04:00:00 GMT+0300 (Eastern European Summer Time),1507.3348058351617,0.03983173579576189
Tue Jul 23 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.03982130888777919
Tue Jul 23 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.03981088186656561
Tue Jul 23 2024 07:00:00 GMT+0300 (Eastern European Summer Time),374.52990101383125,0.03976317751770875
Tue Jul 23 2024 08:00:00 GMT+0300 (Eastern European Summer Time),30925.26972493162,0.04164726807633379
Tue Jul 23 2024 09:00:00 GMT+0300 (Eastern European Summer Time),16334.631457924243,0.04263404016837667
Tue Jul 23 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.04262288119184072
Tue Jul 23 2024 11:00:00 GMT+0300 (Eastern European Summer Time),8394.881300429579,0.043127406284982246
Tue Jul 23 2024 12:00:00 GMT+0300 (Eastern European Summer Time),1340.3603985143122,0.043042521603788526
Tue Jul 23 2024 13:00:00 GMT+0300 (Eastern European Summer Time),4359.908600644147,0.04277358875922498
Tue Jul 23 2024 14:00:00 GMT+0300 (Eastern European Summer Time),8444.800630309388,0.04327733894212167
Tue Jul 23 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.04326600025571185
Tue Jul 23 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.043254661434920495
