time,volume,value
Sat Jul 06 2024 14:00:00 GMT+0300 (Eastern European Summer Time),2471.008723923226,0.8669966919657645
Sat Jul 06 2024 15:00:00 GMT+0300 (Eastern European Summer Time),10106.963910856555,0.8668148244968527
Sat Jul 06 2024 16:00:00 GMT+0300 (Eastern European Summer Time),33868.784462032905,0.869469672676282
Sat Jul 06 2024 17:00:00 GMT+0300 (Eastern European Summer Time),10446.02520165616,0.8688803073924256
Sat Jul 06 2024 18:00:00 GMT+0300 (Eastern European Summer Time),4946.221976070231,0.8686851003508975
Sat Jul 06 2024 19:00:00 GMT+0300 (Eastern European Summer Time),3045.984935687389,0.868521382079445
Sat Jul 06 2024 20:00:00 GMT+0300 (Eastern European Summer Time),59748.59049589537,0.8649173005011076
Sat Jul 06 2024 21:00:00 GMT+0300 (Eastern European Summer Time),11691.220794382474,0.8650217865092168
Sat Jul 06 2024 22:00:00 GMT+0300 (Eastern European Summer Time),1027.2506621324676,0.8651162161082431
Sat Jul 06 2024 23:00:00 GMT+0300 (Eastern European Summer Time),140.61495997429122,0.865160470756932
Sun Jul 07 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.8652248007047267
Sun Jul 07 2024 01:00:00 GMT+0300 (Eastern European Summer Time),780.696445275034,0.8652390363769168
Sun Jul 07 2024 02:00:00 GMT+0300 (Eastern European Summer Time),41336.90033761796,0.8682651366748255
Sun Jul 07 2024 03:00:00 GMT+0300 (Eastern European Summer Time),9998.600854538568,0.8690437772881561
Sun Jul 07 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.8691065267397053
Sun Jul 07 2024 05:00:00 GMT+0300 (Eastern European Summer Time),2265.2148073411568,0.8690158046867085
Sun Jul 07 2024 06:00:00 GMT+0300 (Eastern European Summer Time),21891.21584690453,0.8702688902470976
Sun Jul 07 2024 07:00:00 GMT+0300 (Eastern European Summer Time),332.09635244830395,0.8703826774393406
Sun Jul 07 2024 08:00:00 GMT+0300 (Eastern European Summer Time),39633.24789487799,0.8731024297164305
Sun Jul 07 2024 09:00:00 GMT+0300 (Eastern European Summer Time),986.5218262268063,0.8732158643238076
Sun Jul 07 2024 10:00:00 GMT+0300 (Eastern European Summer Time),14337.263385501874,0.8726295976733652
Sun Jul 07 2024 11:00:00 GMT+0300 (Eastern European Summer Time),3560.5341826539866,0.8725452330290059
Sun Jul 07 2024 12:00:00 GMT+0300 (Eastern European Summer Time),437.78110912866305,0.872585882747487
Sun Jul 07 2024 13:00:00 GMT+0300 (Eastern European Summer Time),21705.339027585884,0.8714048600459839
Sun Jul 07 2024 14:00:00 GMT+0300 (Eastern European Summer Time),1801.6583656921384,0.8713535271267212
Sun Jul 07 2024 15:00:00 GMT+0300 (Eastern European Summer Time),2077.2986879019513,0.8714464981173027
Sun Jul 07 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.8715085664460906
Sun Jul 07 2024 17:00:00 GMT+0300 (Eastern European Summer Time),269337.433689336,0.8747826398980554
Sun Jul 07 2024 18:00:00 GMT+0300 (Eastern European Summer Time),25914.324795384724,0.8715299001750698
Sun Jul 07 2024 19:00:00 GMT+0300 (Eastern European Summer Time),1215.4650539627044,0.8715303978452709
Sun Jul 07 2024 20:00:00 GMT+0300 (Eastern European Summer Time),188.2288751885814,0.871582292710331
Sun Jul 07 2024 21:00:00 GMT+0300 (Eastern European Summer Time),420.40496483076817,0.8716547214232493
Sun Jul 07 2024 22:00:00 GMT+0300 (Eastern European Summer Time),5099.361101298047,0.8717374029048971
Sun Jul 07 2024 23:00:00 GMT+0300 (Eastern European Summer Time),5304.916366139315,0.8717483119836649
Mon Jul 08 2024 00:00:00 GMT+0300 (Eastern European Summer Time),815.6020402545385,0.8718412400436172
Mon Jul 08 2024 01:00:00 GMT+0300 (Eastern European Summer Time),1227.5967326167054,0.8719443953734424
Mon Jul 08 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.8720065631527896
Mon Jul 08 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.8720687353645672
Mon Jul 08 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.872130912009091
Mon Jul 08 2024 05:00:00 GMT+0300 (Eastern European Summer Time),30820.45167731862,0.8709707169983009
Mon Jul 08 2024 06:00:00 GMT+0300 (Eastern European Summer Time),4285.5837558920975,0.8708003547124741
Mon Jul 08 2024 07:00:00 GMT+0300 (Eastern European Summer Time),5391.697751044053,0.8710556466323129
Mon Jul 08 2024 08:00:00 GMT+0300 (Eastern European Summer Time),20637.182289350545,0.8711285400002485
Mon Jul 08 2024 09:00:00 GMT+0300 (Eastern European Summer Time),42399.46778271823,0.8701718528358776
Mon Jul 08 2024 10:00:00 GMT+0300 (Eastern European Summer Time),4201.459231109481,0.8701144516766867
Mon Jul 08 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1112.2178622532329,0.8701174850512304
Mon Jul 08 2024 12:00:00 GMT+0300 (Eastern European Summer Time),5403.979476806082,0.8704519945280431
Mon Jul 08 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.8705151934901022
Mon Jul 08 2024 14:00:00 GMT+0300 (Eastern European Summer Time),2937.457062952622,0.8705281858236541
Mon Jul 08 2024 15:00:00 GMT+0300 (Eastern European Summer Time),45848.52947449683,0.8709330182192858
Mon Jul 08 2024 16:00:00 GMT+0300 (Eastern European Summer Time),83979.62907280304,0.8694455434684913
Mon Jul 08 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.8695093292709983
Mon Jul 08 2024 18:00:00 GMT+0300 (Eastern European Summer Time),61288.255986618344,0.8724639585645867
Mon Jul 08 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.8726480149766365
Mon Jul 08 2024 20:00:00 GMT+0300 (Eastern European Summer Time),121.41787488146107,0.8727205818745506
Mon Jul 08 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.8727830181810136
Mon Jul 08 2024 22:00:00 GMT+0300 (Eastern European Summer Time),51978.493157722776,0.8707343196782268
Mon Jul 08 2024 23:00:00 GMT+0300 (Eastern European Summer Time),1214.1414748707562,0.8707478285043426
Tue Jul 09 2024 00:00:00 GMT+0300 (Eastern European Summer Time),3993.749914072884,0.8706617392704016
Tue Jul 09 2024 01:00:00 GMT+0300 (Eastern European Summer Time),15554.472923199719,0.8705759342512225
Tue Jul 09 2024 02:00:00 GMT+0300 (Eastern European Summer Time),7370.961991319431,0.870430814392257
Tue Jul 09 2024 03:00:00 GMT+0300 (Eastern European Summer Time),17786.913021953624,0.8697418936267598
Tue Jul 09 2024 04:00:00 GMT+0300 (Eastern European Summer Time),10025.150071771266,0.8693720654798449
Tue Jul 09 2024 05:00:00 GMT+0300 (Eastern European Summer Time),3578.7404928157066,0.8693575731784455
Tue Jul 09 2024 06:00:00 GMT+0300 (Eastern European Summer Time),27610.165050914395,0.8707549499853516
Tue Jul 09 2024 07:00:00 GMT+0300 (Eastern European Summer Time),787.7486036506724,0.8707888756472449
Tue Jul 09 2024 08:00:00 GMT+0300 (Eastern European Summer Time),31343.63835907616,0.8722357474933342
Tue Jul 09 2024 09:00:00 GMT+0300 (Eastern European Summer Time),1147.148211572788,0.8722388667468405
Tue Jul 09 2024 10:00:00 GMT+0300 (Eastern European Summer Time),82939.87842135795,0.873957909180344
Tue Jul 09 2024 11:00:00 GMT+0300 (Eastern European Summer Time),81366.85473702998,0.8748595903155117
Tue Jul 09 2024 12:00:00 GMT+0300 (Eastern European Summer Time),15804.384332947333,0.8741935062404992
Tue Jul 09 2024 13:00:00 GMT+0300 (Eastern European Summer Time),5406.151832300406,0.8743163084230618
Tue Jul 09 2024 14:00:00 GMT+0300 (Eastern European Summer Time),40598.249866259524,0.8741669861952274
Tue Jul 09 2024 15:00:00 GMT+0300 (Eastern European Summer Time),5076.277498769258,0.8744005410572997
Tue Jul 09 2024 16:00:00 GMT+0300 (Eastern European Summer Time),24294.468763176235,0.8751491629728884
Tue Jul 09 2024 17:00:00 GMT+0300 (Eastern European Summer Time),21305.857973251223,0.8752920539582646
Tue Jul 09 2024 18:00:00 GMT+0300 (Eastern European Summer Time),6953.90749484668,0.8750408674462583
Tue Jul 09 2024 19:00:00 GMT+0300 (Eastern European Summer Time),18227.543815569657,0.8755979883326134
Tue Jul 09 2024 20:00:00 GMT+0300 (Eastern European Summer Time),1066.1718091032903,0.8757104419795624
Tue Jul 09 2024 21:00:00 GMT+0300 (Eastern European Summer Time),29059.99664654248,0.8747743762840312
Tue Jul 09 2024 22:00:00 GMT+0300 (Eastern European Summer Time),1967.9174584729594,0.8748166131974157
Tue Jul 09 2024 23:00:00 GMT+0300 (Eastern European Summer Time),10595.663887956698,0.8753312736592889
Wed Jul 10 2024 00:00:00 GMT+0300 (Eastern European Summer Time),1424.9330015278172,0.8754638526799442
Wed Jul 10 2024 01:00:00 GMT+0300 (Eastern European Summer Time),853.7367689181764,0.8754857135518082
Wed Jul 10 2024 02:00:00 GMT+0300 (Eastern European Summer Time),3758.6011874196156,0.8754774740959638
Wed Jul 10 2024 03:00:00 GMT+0300 (Eastern European Summer Time),1168.1927813071716,0.875479377206341
Wed Jul 10 2024 04:00:00 GMT+0300 (Eastern European Summer Time),185.39144219448738,0.8755516089104579
Wed Jul 10 2024 05:00:00 GMT+0300 (Eastern European Summer Time),5791.211707167687,0.8757744089008033
Wed Jul 10 2024 06:00:00 GMT+0300 (Eastern European Summer Time),8521.395833945333,0.8755056214307078
Wed Jul 10 2024 07:00:00 GMT+0300 (Eastern European Summer Time),4425.017770943976,0.8756880974087905
Wed Jul 10 2024 08:00:00 GMT+0300 (Eastern European Summer Time),37700.521015902064,0.8760109491673564
Wed Jul 10 2024 09:00:00 GMT+0300 (Eastern European Summer Time),294.0712758021569,0.8760630361667091
Wed Jul 10 2024 10:00:00 GMT+0300 (Eastern European Summer Time),181044.97460256136,0.8702748001583984
Wed Jul 10 2024 11:00:00 GMT+0300 (Eastern European Summer Time),26688.419000459777,0.870793515204296
Wed Jul 10 2024 12:00:00 GMT+0300 (Eastern European Summer Time),52559.11080278843,0.8692905369668282
Wed Jul 10 2024 13:00:00 GMT+0300 (Eastern European Summer Time),6600.8084545762,0.8693272127891056
Wed Jul 10 2024 14:00:00 GMT+0300 (Eastern European Summer Time),48423.05859178679,0.8711807134410031
Wed Jul 10 2024 15:00:00 GMT+0300 (Eastern European Summer Time),1249.6380949994668,0.8712742726498837
Wed Jul 10 2024 16:00:00 GMT+0300 (Eastern European Summer Time),76966.06078690819,0.8739310570825272
Wed Jul 10 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.8740926775354929
Wed Jul 10 2024 18:00:00 GMT+0300 (Eastern European Summer Time),874.2148829747778,0.8741952945923959
Wed Jul 10 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.8742585908258168
Wed Jul 10 2024 20:00:00 GMT+0300 (Eastern European Summer Time),3434.020325070698,0.8743218916422103
Wed Jul 10 2024 21:00:00 GMT+0300 (Eastern European Summer Time),86231.96091788902,0.873787695923631
Wed Jul 10 2024 22:00:00 GMT+0300 (Eastern European Summer Time),4.0723915256349486,0.8738512848348247
Wed Jul 10 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.8739148783736291
Thu Jul 11 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.8739784765403815
Thu Jul 11 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.8740420793354186
